Date,Close,High,Low,Open,Volume
1999-08-03,0.41612517833709717,0.43260050682293,0.40388613447868243,0.4274219373435454,368379200
1999-08-04,0.40529829263687134,0.42083221858437875,0.40106115259933045,0.4156545281847691,371425600
1999-08-05,0.412358820438385,0.4133002256111845,0.39258860789887234,0.40294484412939585,322537600
1999-08-06,0.40765172243118286,0.4165958613378931,0.402944747969805,0.4071810325269439,435556800
1999-08-09,0.4100053012371063,0.4156545364837273,0.408593206112625,0.4092992536748657,233284800
1999-08-10,0.4170666038990021,0.42177360409432635,0.4038861787710544,0.40671039397204845,416225600
1999-08-11,0.4495466947555542,0.4500174100111063,0.42130305037188265,0.4217737404877608,850337600
1999-08-12,0.45190003514289856,0.4622562704571147,0.44154465457734166,0.44483955982077633,666108800
1999-08-13,0.45237067341804504,0.4669631914468573,0.45095857859347827,0.45660781264025946,298435200
1999-08-16,0.4556664526462555,0.45707854753216914,0.4481344084130557,0.450487883129803,276931200
1999-08-17,0.45425358414649963,0.454725103755023,0.44389820304043814,0.45425358414649963,320936000
1999-08-18,0.4528414011001587,0.4669632044887507,0.44907578127659376,0.4523706860523816,468574400
1999-08-19,0.4424862861633301,0.4556667176042527,0.4410733357072723,0.45048814507659896,550020800
1999-08-20,0.44578102231025696,0.44719311747687196,0.4382489765798101,0.4462516871795709,327947200
1999-08-23,0.4575493037700653,0.4622562536272202,0.4467223537354526,0.44719306883290055,355566400
1999-08-24,0.454725056886673,0.45754929715117404,0.45142934734157825,0.454725056886673,502264000
1999-08-25,0.4622563123703003,0.46319774268483216,0.452841506431607,0.4570786467577248,295164800
1999-08-26,0.4679053723812103,0.47543656067588785,0.46037337961743524,0.46037337961743524,404488000
1999-08-27,0.48767563700675964,0.48955844678275573,0.4721417398744519,0.4726124046089593,446835200
1999-08-30,0.467433899641037,0.4895584612520556,0.46696318461329506,0.4895584612520556,336593600
1999-08-31,0.4914413392543793,0.4961491945770433,0.467434012304657,0.47143579491552645,634547200
1999-09-01,0.5168607234954834,0.5182728183989542,0.49709054009833015,0.5046216793972897,788625600
1999-09-02,0.5314534306526184,0.5380440974722375,0.5036804780267349,0.5093297143909061,895148800
1999-09-03,0.553577721118927,0.56675814305033,0.5309824463315473,0.5418093938757238,1635267200
1999-09-07,0.5752315521240234,0.58699987908482,0.5535777078346212,0.555460517466812,984793600
1999-09-08,0.5611097812652588,0.5851162967183539,0.5611097812652588,0.573819488591825,762204800
1999-09-09,0.5691118240356445,0.5719360647166152,0.556402112479555,0.568641159154931,534083200
1999-09-10,0.5832335352897644,0.5851163451800145,0.5625219225864606,0.5724065865214546,458763200
1999-09-13,0.564875602722168,0.5804095567271607,0.5634635073606398,0.5804095567271607,252000000
1999-09-14,0.5860576629638672,0.5912361815133917,0.5625218630556094,0.5627572205518988,388292800
1999-09-15,0.5676997303962708,0.595943394267104,0.5667583503529164,0.5940605839010575,359576000
1999-09-16,0.5785267353057861,0.5879415421951898,0.5564021653727288,0.5728774992167461,441884800
1999-09-17,0.5794680714607239,0.585587167541367,0.5742904057182344,0.5822922619165071,277278400
1999-09-20,0.595472514629364,0.6034752735138476,0.5789972371362239,0.5799386169195582,456668800
1999-09-21,0.5215687155723572,0.5516951410487536,0.5196850503625996,0.5512244761430164,3357558400
1999-09-22,0.5295706391334534,0.5394562123452233,0.519803222386656,0.5253343527690844,1123169600
1999-09-23,0.47684887051582336,0.5366319626116258,0.47449539510893723,0.5356905322253983,1143755200
1999-09-24,0.48908761143684387,0.5047396108459263,0.47449509764312464,0.47731928647261174,1179875200
1999-09-27,0.4617854654788971,0.5027388244439637,0.46084403553543135,0.4999146351722016,948192000
1999-09-28,0.4490757882595062,0.46696321174980404,0.4326005099344978,0.4631976421470121,1414963200
1999-09-29,0.44483956694602966,0.4613148978964243,0.4368368567972255,0.4537828525904119,657283200
1999-09-30,0.47684887051582336,0.4834395368508524,0.44625172933199375,0.4486052550182211,908084800
1999-10-01,0.4648452401161194,0.47025911857620517,0.44813454875166747,0.46790559284309696,614790400
1999-10-04,0.4862636923789978,0.4886171676161391,0.46978836013225556,0.46978836013225556,459356800
1999-10-05,0.5116830468177795,0.5130951416877896,0.4876756742511994,0.49426628830001257,814206400
1999-10-06,0.5060338973999023,0.5243928432840547,0.5046217520138924,0.5225100330487091,804272000
1999-10-07,0.49991464614868164,0.5168606368997318,0.4886169837858566,0.5154485422328459,605886400
1999-10-08,0.4937949478626251,0.49944418413998104,0.4782609936310423,0.49850280397834507,382804800
1999-10-11,0.5022680163383484,0.514036340963368,0.4970903537266339,0.4970903537266339,263121600
1999-10-12,0.5098003149032593,0.5243928356345025,0.5046217446527498,0.511212409989336,563752000
1999-10-13,0.48226258158683777,0.5234512988278909,0.4801435597043085,0.5017974041264404,636731200
1999-10-14,0.5512244701385498,0.5521658502191102,0.5196850447016907,0.5215687098909296,1898803200
1999-10-15,0.5615805983543396,0.5709945993007157,0.5286291313546246,0.5356904616734287,1173177600
1999-10-18,0.551694929599762,0.5592261182778119,0.5356903177651916,0.5564019288084583,776406400
1999-10-19,0.5159194469451904,0.56487553258081,0.5154487317900159,0.5394561097319883,1022582400
1999-10-20,0.5658167600631714,0.5667581397567274,0.5272168741923046,0.5272168741923046,1081404800
1999-10-21,0.5733487606048584,0.5804092843787978,0.5451043023810661,0.5465163970799901,793452800
1999-10-22,0.5568727850914001,0.5818215414166407,0.5526364998126269,0.5808801111684685,419507200
1999-10-25,0.5611097812652588,0.5733487735884176,0.5554605475931974,0.5592261167824931,326592000
1999-10-26,0.5653461813926697,0.5686410865335603,0.5521657563598058,0.5644048014721286,361435200
1999-10-27,0.5752315521240234,0.5771143617562142,0.553106992856744,0.5601683208767226,443072000
1999-10-28,0.5865291357040405,0.5950017534989502,0.572877195303061,0.5804092379361749,504089600
1999-10-29,0.6034756302833557,0.6105361085307658,0.5935901059879682,0.5935901059879682,523051200
1999-11-01,0.5846458077430725,0.6077117568552662,0.5827629972808566,0.6025340909333481,278577600
1999-11-02,0.6044168472290039,0.6152437992167257,0.5822922783505389,0.5874708492672801,399235200
1999-11-03,0.6138315796852112,0.6270120043578226,0.6100651047986985,0.6147729595800221,328462400
1999-11-04,0.6298360824584961,0.6430165047901766,0.6072408069849183,0.6180677548578994,379086400
1999-11-05,0.6651402711868286,0.665611790702446,0.6326603296327995,0.6373673292588983,416808000
1999-11-08,0.725864589214325,0.7361027156941975,0.6533727207770991,0.6609039092413873,950924800
1999-11-09,0.6750258207321167,0.71174290328847,0.6627867764535563,0.7108015234320587,809177600
1999-11-10,0.6886769533157349,0.7023280421080407,0.6637282002098674,0.6646695800572306,577897600
1999-11-11,0.6947970986366272,0.6976212892541951,0.6769088150415219,0.6898538851674054,269875200
1999-11-12,0.6825580596923828,0.6929142969302198,0.6580800144385848,0.692443581728201,279059200
1999-11-15,0.6736139059066772,0.6995040460307937,0.666553429397569,0.6750260012084989,259907200
1999-11-16,0.686794102191925,0.6910303866702305,0.6665532048428424,0.677849963451657,233856000
1999-11-17,0.6797338128089905,0.7136258576234432,0.6778501476872627,0.6830287183918717,364571200
1999-11-18,0.6750258207321167,0.686323434874938,0.666082536118562,0.6858527700863962,364784000
1999-11-19,0.696209192276001,0.6995040478023685,0.6632576705311785,0.6740846228075954,312513600
1999-11-22,0.6825580596923828,0.6910306316526686,0.6722018224545458,0.6910306316526686,202361600
1999-11-23,0.699033260345459,0.7173913508462428,0.6665533142381267,0.691030500082731,543312000
1999-11-24,0.7131549119949341,0.7155083864910997,0.6905596864409717,0.7004452044643891,215107200
1999-11-26,0.7159792184829712,0.7192749782880123,0.7089187435615704,0.7136257436022809,132070400
1999-11-29,0.7122138142585754,0.7512843823424099,0.7023282420415718,0.7098602885511923,464161600
1999-11-30,0.7371623516082764,0.7814105723684484,0.7333967317266196,0.7390451112697782,843180800
1999-12-01,0.7762331962585449,0.7870601493400201,0.7536379099151118,0.7606992919953103,618564800
1999-12-02,0.8298960328102112,0.8331909378353278,0.7663474350991654,0.776703669727185,567358400
1999-12-03,0.866142213344574,0.8703785476162363,0.8426056095389372,0.8449591341653405,647920000
1999-12-06,0.8736737370491028,0.883559257672462,0.8393109791387678,0.8628467861562189,466782400
1999-12-07,0.887324869632721,0.8887369144647171,0.8586104422198391,0.8779108687042927,445020800
1999-12-08,0.8289546370506287,0.8877953788904627,0.8247183522191612,0.8755563847218578,412350400
1999-12-09,0.7927083969116211,0.8360152466055181,0.7597577330384087,0.8360152466055181,855198400
1999-12-10,0.7757622003555298,0.8228346616235349,0.7456357829093717,0.7931789089576579,637761600
1999-12-13,0.7456358671188354,0.771996717903212,0.7451651520060666,0.7711725390815386,529961600
1999-12-14,0.7145671248435974,0.7512842090291506,0.7136257449454155,0.7409279742832168,435870400
1999-12-15,0.7305715680122375,0.7324552323942933,0.6858526394930118,0.7023279151280253,622977600
1999-12-16,0.7404572367668152,0.7409279518413138,0.707977343553799,0.7381037619529796,463825600
1999-12-17,0.753166913986206,0.7682300964000286,0.7418692506395621,0.7597575276609077,495006400
1999-12-20,0.7381036877632141,0.7503427309839391,0.727747454371906,0.749872015956754,283987200
1999-12-21,0.7719970345497131,0.7762333214642128,0.7376334094015031,0.7395162203455097,307596800
1999-12-22,0.7526962757110596,0.7875305485109813,0.7437521362884066,0.7748208393578743,327073600
1999-12-23,0.7795279622077942,0.7851771975829359,0.7611698201438561,0.7668182007702828,229532800
1999-12-27,0.747989296913147,0.7865891908104057,0.7475186321081593,0.7861184757260884,168392000
1999-12-28,0.7395157217979431,0.7503426693267642,0.7155083523564123,0.746577049977359,247576000
1999-12-29,0.7583456039428711,0.7696424150894194,0.7192750415114756,0.7291597072702878,284502400
1999-12-30,0.7555202841758728,0.7842354552747891,0.7503426207547561,0.7696421351514423,207144000
1999-12-31,0.774350106716156,0.77482082177653,0.7494013537677772,0.7602283029496485,163811200
2000-01-03,0.8430764675140381,0.8473128027568702,0.7658767292218869,0.7898841037916202,535796800
2000-01-04,0.7719970345497131,0.833191331572094,0.7621115103335407,0.815303898553409,512377600
2000-01-05,0.7832937836647034,0.8327205992669015,0.7757625903217742,0.781410972759133,778321600
2000-01-06,0.7155084609985352,0.8058886687153648,0.7155084609985352,0.7992988589929749,767972800
2000-01-07,0.7494013905525208,0.7606990553493176,0.7192749715785667,0.7268061615175863,460734400
2000-01-10,0.7362208962440491,0.7701129321168516,0.7136256693493828,0.768230122240608,505064000
2000-01-11,0.6985623240470886,0.7484598196593428,0.6816163339697742,0.7225696922058252,441548800
2000-01-12,0.6566677093505859,0.7192749229526614,0.6514891398717929,0.715508448349513,976068800
2000-01-13,0.7286889553070068,0.743752190636779,0.6966797247843203,0.7116248539634082,1032684800
2000-01-14,0.7564618587493896,0.7701129470980923,0.7484599543291849,0.753166953971698,390376000
2000-01-18,0.782822847366333,0.7983576031835926,0.756461995442938,0.7606991355515965,459177600
2000-01-19,0.8025938868522644,0.8190692181523285,0.7785865100863291,0.7955325565185091,597643200
2000-01-20,0.854844868183136,0.9150977083001769,0.854844868183136,0.8699080530727306,1831132800
2000-01-21,0.8383694887161255,0.860493249300577,0.8298960638256875,0.860493249300577,495924800
2000-01-24,0.8002402782440186,0.8491954985654233,0.7917668039275692,0.8167155565161309,440876800
2000-01-25,0.8454298973083496,0.8520206121142121,0.7710552077073675,0.7908254415105104,497145600
2000-01-26,0.8298960328102112,0.8600225020582041,0.826601178064424,0.8284839378393511,367158400
2000-01-27,0.8284839391708374,0.8510792185174471,0.8058887101035574,0.8195397994993034,340144000
2000-01-28,0.7654061317443848,0.8350738862441073,0.7578749405589248,0.814832983466567,423348800
2000-01-31,0.7814106345176697,0.7823520647026235,0.7117429404958592,0.7606990698900252,701680000
2000-02-01,0.7550499439239502,0.7908256560304149,0.7531671837160927,0.7832936096121625,318035200
2000-02-02,0.7442231774330139,0.7691719418785398,0.7305720321566916,0.7588165577335282,464195200
2000-02-03,0.7781158685684204,0.7851771991139376,0.7550498710956572,0.7555205862418893,475193600
2000-02-04,0.813420832157135,0.8284840179584981,0.7804693150322191,0.7828228403974716,425320000
2000-02-07,0.8590810894966125,0.8604932347757415,0.797886820138435,0.8134207701641661,441067200
2000-02-08,0.8652012348175049,0.8746151360235884,0.8378989503697724,0.8586105184982014,408643200
2000-02-09,0.8482540845870972,0.8821469769108122,0.8468420399581457,0.8595517488812204,299364800
2000-02-10,0.854844868183136,0.8576690582270244,0.8284839678106916,0.8501378177375468,302982400
2000-02-11,0.8190690875053406,0.8595517388347521,0.8153034676077247,0.8557861189371362,212251200
2000-02-14,0.8722615242004395,0.8727322392988055,0.8181277292290803,0.823305444473113,367539200
2000-02-15,0.8962689638137817,0.9033302941499561,0.8675546368341898,0.8680253519664669,485744000
2000-02-16,0.8595519065856934,0.8896791844953186,0.8444887201449099,0.8868541896912134,378246400
2000-02-17,0.8652012348175049,0.8699081854205467,0.8520208077656785,0.8675547101190257,289497600
2000-02-18,0.8378986716270447,0.8689664659984542,0.8350736273445245,0.8633180869303722,233441600
2000-02-22,0.8571982383728027,0.8807348955457334,0.8035351145436213,0.8294252966517341,422296000
2000-02-23,0.8755565285682678,0.8962690008306035,0.8360152491198588,0.8528440448441671,473099200
2000-02-24,0.8676717877388,0.8972102901527204,0.8416643523186347,0.8835591506632434,376432000
2000-02-25,0.8313083052635193,0.8812058745331064,0.8294255450866271,0.8647305414208034,249144000
2000-02-28,0.8529619574546814,0.866142381723562,0.8162449248046225,0.8294253490735032,328328000
2000-02-29,0.8633185029029846,0.8830887441949653,0.8477837937630366,0.855315740432538,368961600
2000-03-01,0.98147052526474,0.9946509499974728,0.8925032616707553,0.8929739767599728,1077003200
2000-03-02,0.9188640713691711,0.96358310905473,0.9089785521301311,0.9565225841393564,311259200
2000-03-03,0.9640535712242126,0.965819179827669,0.9038007446706451,0.9405169164733085,323366400
2000-03-06,0.9466372132301331,0.9725273505426547,0.9414586427508012,0.9489906883844746,210560000
2000-03-07,0.9254540205001831,0.9598176335189638,0.9122735943541729,0.9522855879318937,273011200
2000-03-08,0.9188640713691711,0.9334566407380123,0.8929739381134089,0.925453881215699,271230400
2000-03-09,0.920746922492981,0.9414584858749899,0.890620454475699,0.9103906882880288,276718400
2000-03-10,0.9471076130867004,0.9635829392692794,0.9113318663370079,0.9165104350924277,248606400
2000-03-13,0.9136859774589539,0.9527565509210892,0.900034832622053,0.9198058792189808,303956800
2000-03-14,0.8604931831359863,0.9358101074694812,0.8586103228768084,0.9129794715197252,428579200
2000-03-15,0.8755565285682678,0.905683806658335,0.8595519117338296,0.8708495781684338,443609600
2000-03-16,0.9155684113502502,0.9188641209204892,0.8623759967636966,0.8835591815906533,378100800
2000-03-17,0.9414588212966919,0.9414588212966919,0.9009761046513292,0.9047426309758395,305043200
2000-03-20,0.9263951778411865,0.9508731623626411,0.921688128389766,0.9301616017597268,204489600
2000-03-21,1.0163047313690186,1.0299557690430432,0.9160398145134382,0.9231003389123884,524328000
