Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT
Date,,,,,,,,,,
1999-04-01,0.27161118388175964,28.5181884765625,0.27631818314740053,28.57587867577335,0.2692568295004692,27.773023403422382,0.27161118388175964,28.075896949279333,262057600,41106000.0
1999-04-05,0.27914243936538696,29.210474014282227,0.2852623644542465,29.2345115998766,0.27114055881309324,28.768182439345765,0.27114055881309324,29.018173329527244,460936000,39848600.0
1999-04-06,0.2862037420272827,28.941251754760742,0.2885572419961764,29.422003445039163,0.27725960248069353,28.691260875815967,0.27725960248069353,29.287392971761204,628588800,39674800.0
1999-04-07,0.279613196849823,28.710500717163086,0.2880866493192223,29.229712719415865,0.2739648151292592,28.07590826996524,0.28667452874940835,29.191252571100847,411812800,46910200.0
1999-04-08,0.27773037552833557,29.095088958740234,0.27914247077648247,29.114319024145882,0.2711405893237601,27.998975230618495,0.27773037552833557,28.6912575852217,296408000,38637000.0
1999-04-09,0.2767889201641083,28.998937606811523,0.2805545151900901,29.22969838352355,0.27066982510442966,28.614336312291478,0.27302332513812644,28.998937606811523,268542400,31816800.0
1999-04-12,0.27302342653274536,28.614330291748047,0.2777304283482111,28.80663089854743,0.26266718790152727,28.114348714069653,0.2636085932925553,28.191268956789404,395819200,37858800.0
1999-04-13,0.26078423857688904,27.729747772216797,0.2772595390598159,28.652790693899465,0.25984283377673745,27.441296859190963,0.27349394499886814,28.652790693899465,412384000,46746800.0
1999-04-14,0.26760944724082947,26.42211151123047,0.279142419441758,28.03743710580351,0.2636084946804148,26.42211151123047,0.2654912796184737,27.94128677279321,681027200,52944000.0
1999-04-15,0.2692568302154541,27.345155715942383,0.2725525894865565,27.65283679291501,0.25843076204332555,25.806750331079236,0.26643264070443456,26.864404033172647,1734476800,72594600.0
1999-04-16,0.26690346002578735,26.652875900268555,0.2716112907526271,27.42207866795307,0.2654913395787395,26.422115069963198,0.27019919544524995,27.402848598760958,502219200,44774000.0
1999-04-19,0.25513511896133423,24.922168731689453,0.2711405914923309,27.114396536791762,0.2523109033027827,24.729868047031353,0.26878623626459563,26.72979516747557,921816000,75389000.0
1999-04-20,0.25654706358909607,25.575992584228516,0.2617256062951301,25.845213558799344,0.25231075515845347,24.61448910361842,0.25513496915876693,25.30677160965769,523857600,108459400.0
1999-04-21,0.2589014768600464,25.229854583740234,0.2589014768600464,25.38369516047036,0.2523108375709766,24.614492276819743,0.25607643232836574,25.268314727922768,351400000,92732800.0
1999-04-22,0.27396467328071594,26.13365936279297,0.2758474578328449,26.2298096915744,0.26407913049953574,25.65290771888581,0.26407913049953574,26.15288942854925,740174400,55096400.0
1999-04-23,0.2951470613479614,26.46057891845703,0.2970307012081948,26.768260068671644,0.27302334955540486,25.53753546781318,0.27302334955540486,26.15289776824241,1046841600,56592000.0
1999-04-26,0.30832746624946594,27.07594108581543,0.31068182108162273,27.364392162723973,0.2956177311615399,26.69133964993737,0.29750139603285836,26.82595015249469,927931200,48349800.0
1999-04-27,0.3445737957954407,25.8452091217041,0.3450445108406794,27.306694161324277,0.32386220810662425,25.82597905539331,0.32386220810662425,27.306694161324277,2106048000,58665800.0
1999-04-28,0.3318641483783722,25.268314361572266,0.3441031691799389,26.614419388444457,0.3285692430143282,25.14331889479128,0.3361012884754044,26.24904802400772,954990400,55963400.0
1999-04-29,0.3238622546195984,25.24907684326172,0.33421763514680713,25.749058562930266,0.31468275684650737,24.73948009052262,0.3257450396519698,25.345227173967206,789308800,60880600.0
1999-04-30,0.3464566469192505,25.0183162689209,0.3549300718143143,25.768288854999234,0.33139341172407655,24.576024743797777,0.33139341172407655,25.46060779404402,1472329600,58558600.0
1999-05-03,0.3732881247997284,24.576030731201172,0.376583884149077,25.076012577062855,0.34457377935959543,24.172199240312892,0.346927279054541,25.056782506068174,1470436800,67180000.0
1999-05-04,0.35022297501564026,24.018348693847656,0.366227584569566,25.17215247417661,0.34786862099832605,23.922198378820244,0.3634033955026572,24.768321151061475,811238400,66502200.0
1999-05-05,0.35398873686790466,24.34527587890625,0.35398873686790466,24.57603678771105,0.33610130935119814,23.518382622355723,0.34881019132525964,24.34527587890625,579297600,67028200.0
1999-05-06,0.33515897393226624,23.979888916015625,0.35304725216874505,24.960622143535108,0.3313933791903099,23.845278473022752,0.3506937523125645,24.82601170054224,433148800,74021000.0
1999-05-07,0.3455152213573456,24.326026916503906,0.3455152213573456,24.72985819337867,0.32197856266351477,23.999115882843377,0.33610124670661357,24.49909746373595,434716800,48011600.0
1999-05-10,0.34080827236175537,24.518333435058594,0.35351798253664063,24.768324285768994,0.33610127211077934,24.076041929955576,0.35210588748928107,24.57602363137638,392996800,46218000.0
1999-05-11,0.3370427191257477,24.576030731201172,0.3478687908824369,24.926979526854083,0.3280985778711612,24.44142023423841,0.33798409918134203,24.845251725126694,458595200,42786200.0
1999-05-12,0.35022297501564026,24.76832389831543,0.35022297501564026,24.92216441942298,0.3323347012423328,24.38372259554656,0.33798393412448824,24.845244158869203,395124800,60142600.0
1999-05-13,0.34786877036094666,24.34527587890625,0.35257660052895695,25.152939059723046,0.3426910798019432,24.34527587890625,0.34975241024944015,24.960638302385714,295523200,51737200.0
1999-05-14,0.3342176377773285,23.652982711791992,0.3450445631115849,24.5952560068146,0.3342176377773285,23.576062442810557,0.33986687280722855,24.26834486364349,226632000,84401000.0
1999-05-17,0.3342176377773285,24.34527587890625,0.33657196755006247,24.479886409042383,0.32386225716861583,23.69145330395932,0.32951063744985304,23.806833758361723,210761600,66850200.0
1999-05-18,0.34080827236175537,24.210657119750977,0.34645665255119373,24.69140884969043,0.33421763234553964,23.979896289380036,0.3375133671581389,24.556798365307383,418376000,63858400.0
1999-05-19,0.3403376340866089,24.4029483795166,0.3445739201850607,24.5760189353997,0.32762792104241145,23.76835634127858,0.34269113474341717,24.5760189353997,298278400,46510800.0
1999-05-20,0.3200957775115967,24.13373374938965,0.34457381605150456,24.61448541770418,0.3200957775115967,24.114503682657066,0.34222034124561107,24.47987495057611,417715200,42386200.0
1999-05-21,0.3309226334095001,23.8645076751709,0.33374682270427974,24.306799114759077,0.32056640115379537,23.691437111853784,0.3238621601725511,24.152958614032755,463187200,56568800.0
1999-05-24,0.3158595860004425,23.768367767333984,0.33374699031206345,23.960668477425685,0.31538887078848,23.40299641815976,0.3285692989581772,23.960668477425685,260926400,38990000.0
1999-05-25,0.3125647008419037,23.46068572998047,0.3196252032333901,24.383729102963304,0.30832755974192294,23.422225589439517,0.3130353909454668,23.614526292144273,366508800,50791600.0
1999-05-26,0.3318641483783722,24.152956008911133,0.3342176486184511,24.152956008911133,0.310681841748306,23.229913104111983,0.3144474371044988,23.749124738061504,437550400,52022800.0
1999-05-27,0.3276277482509613,24.114503860473633,0.329510532699621,24.441414997338107,0.3215078000500236,23.8452829242323,0.3252742488353927,24.076043726724873,336761600,56702200.0
1999-05-28,0.3318641483783722,24.82602310180664,0.3337469334866349,24.883713318154758,0.3248036476581354,24.03759014504903,0.32621574277424925,24.229890866209423,201129600,41548000.0
1999-06-01,0.33751341700553894,24.152956008911133,0.3412790127345279,24.845238187510496,0.3342176817061921,24.133725948394485,0.33892551226145107,24.8067780664772,461025600,36046400.0
1999-06-02,0.35069379210472107,24.13373374938965,0.36104917253517854,24.191423949587392,0.3313934167925117,23.4606814137493,0.33515901196173864,24.018353348994157,521057600,42812600.0
1999-06-03,0.35728368163108826,23.49913787841797,0.3615199680053578,24.28757049135998,0.35257668001100645,23.422217623496795,0.35304739525681866,24.11449991778734,488510400,32934400.0
1999-06-04,0.3624621629714966,24.479877471923828,0.36293285299305206,24.518337609350258,0.3558715222226314,23.61452437982911,0.35869571263130207,23.67221458596876,368681600,35668200.0
1999-06-07,0.36858126521110535,24.691408157348633,0.36905195524065637,24.941399049907456,0.3577543135256492,24.36449699015632,0.3624621691285953,24.595257814056776,418286400,32392200.0
1999-06-08,0.35916635394096375,24.422195434570312,0.3676397781734195,25.268318740964876,0.358224948951755,24.306814983698327,0.36716908824864697,24.57603603573296,313656000,41516400.0
1999-06-09,0.3648155927658081,25.326004028320312,0.36528628269628377,25.42215438529951,0.35728354829163406,24.61449138667426,0.35728354829163406,24.652951529465938,353785600,53310800.0
1999-06-10,0.3624621629714966,24.576030731201172,0.36340356815427644,25.326003499993696,0.3563422122441869,24.32603980827033,0.3605785229968618,25.191393003030935,317049600,35277400.0
1999-06-11,0.34975242614746094,24.037586212158203,0.3652863532792719,24.76832883300781,0.34833947619477196,23.864515591430663,0.3624621628713813,24.61448828125,185046400,34543000.0
1999-06-14,0.34222033619880676,23.8645076751709,0.35116445038514604,24.51832980325777,0.3398668362879566,23.826047549989315,0.35022307053253704,24.229878864395914,157080000,28369800.0
1999-06-15,0.3469274938106537,23.902971267700195,0.35210604103780185,24.268342509925702,0.33986701549487985,23.59529022161556,0.3403377056693724,24.018351659981935,130390400,36981000.0
1999-06-16,0.3610491156578064,24.922168731689453,0.3619905205867267,25.11446941634755,0.3492816420351197,24.287576472317728,0.3492816420351197,24.32603660924935,225019200,48325200.0
1999-06-17,0.3492816686630249,25.499053955078125,0.36151983311333175,25.537514066624247,0.344573814050663,24.76831183570183,0.3586956432509274,24.826002003021014,224403200,44475200.0
1999-06-18,0.3549301326274872,26.152889251708984,0.3558715378516112,26.152889251708984,0.3403376100332987,25.268306232901182,0.3417497052996497,25.325996429779952,208062400,69116200.0
1999-06-21,0.35022297501564026,27.364395141601562,0.3558713531494579,27.383625215488845,0.34645652646487163,26.114440338928265,0.353988568818071,26.114440338928265,135150400,56194400.0
1999-06-22,0.34174954891204834,26.614418029785156,0.35351787558824493,27.210550225539016,0.34174954891204834,26.537497746462076,0.3488100471525272,27.210550225539016,151076800,38751000.0
1999-06-23,0.3290400207042694,26.46057891845703,0.3396315908375168,26.883640500002127,0.32809861540132146,26.172127840130827,0.33939623322686174,26.441348846568616,531496000,33942000.0
1999-06-24,0.3186837136745453,26.037506103515625,0.32856923396373167,26.53748775690662,0.3182129985556952,25.845205467596013,0.32856923396373167,26.38364724817093,433361600,33559000.0
1999-06-25,0.317742258310318,26.13365936279297,0.3215078529670761,26.595180940943834,0.3168008533612128,25.96058877098639,0.32009575811324964,26.26826982308697,294134400,24933000.0
1999-06-28,0.32056644558906555,26.691329956054688,0.3233914900238451,26.710560020864524,0.31915435074593845,26.133658076569393,0.3196250657867558,26.306728659857935,277692800,31701000.0
1999-06-29,0.34174954891204834,27.07594108581543,0.3431616435322124,27.095171157609332,0.32103710993964185,26.460578788410533,0.32174315724972385,26.672109578143466,380385600,38973200.0
1999-06-30,0.3488101363182068,27.748987197875977,0.3535179659573781,27.768217265234174,0.33845475636343825,26.69133349317523,0.3441031362879793,26.999014570906358,343268800,57610200.0
1999-07-01,0.3412790596485138,28.056663513183594,0.350693892444138,28.152813833653724,0.3408083695450629,27.191310628952436,0.34881025214176836,27.652832167209056,149217600,47737800.0
1999-07-02,0.3488101363182068,28.30666160583496,0.35304727601022134,28.345121743886367,0.3403375412917303,27.78744974214098,0.3429263988502549,27.960520363372304,123681600,32094800.0
1999-07-06,0.3568127751350403,27.556690216064453,0.3586955595574501,28.595113992524663,0.34504444861253974,27.46053986639221,0.34598585339357374,28.38358322324573,453812800,45419400.0
1999-07-07,0.37564244866371155,28.402812957763672,0.38223223218931585,28.402812957763672,0.35398860407116267,27.652840239176818,0.3568127934193274,27.710530448298886,1099156800,33834600.0
1999-07-08,0.4104759693145752,28.479721069335938,0.4147122796014878,28.61433149977844,0.38317373877524274,27.902819224582338,0.38505652379413025,28.248960331434496,1625041600,37790400.0
1999-07-09,0.41894933581352234,28.691259384155273,0.41894933581352234,28.710489450766637,0.3991782744386157,28.383578318373445,0.41047588732325896,28.422038451596173,608697600,33884200.0
1999-07-12,0.4104759693145752,28.979713439941406,0.4189494194973843,29.15278405769819,0.4081224943258824,28.42204144939177,0.4180080144181075,28.672032341707126,303912000,43847800.0
1999-07-13,0.4043569564819336,28.806640625,0.40812255219329596,28.94125109521028,0.3982370055597399,28.556649751752335,0.40294486123263146,28.65280008761682,283259200,30845000.0
1999-07-14,0.4213029146194458,29.210474014282227,0.42648060478444316,29.229704082757728,0.41047596443693324,28.460501343737786,0.41047596443693324,28.84510271324776,624556800,37985200.0
1999-07-15,0.4010610580444336,29.037399291992188,0.4213028343824504,29.306620212580192,0.3864685406480324,28.845098634429323,0.4208321193682199,29.229699949555048,1691804800,40926200.0
1999-07-16,0.39964908361434937,30.595043182373047,0.41047600985517085,30.729653680347035,0.39917839359805646,29.22970813149405,0.4038862239287263,29.383548700607175,411499200,115369800.0
1999-07-19,0.41000521183013916,30.268142700195312,0.4203614453264982,30.99888566246178,0.39400059906755736,30.095071998605885,0.40623961727276997,30.768124727009212,561299200,81181600.0
1999-07-20,0.3982369601726532,28.710500717163086,0.41800802604678616,29.76815479582616,0.39729555506718717,28.40281953064292,0.41094669585628435,29.672004425038608,442075200,92287400.0
1999-07-21,0.40718114376068115,29.133546829223633,0.4175373803488876,29.325847468360422,0.39823700241061055,28.6143351035543,0.40718114376068115,28.80663574269109,718166400,54050800.0
1999-07-22,0.39447125792503357,28.01820945739746,0.40576889545681466,29.075863211794758,0.38505643009363905,27.691298296947387,0.4038860857564281,29.037403075271218,406728000,60904200.0
1999-07-23,0.4015318751335144,27.76821517944336,0.4048276101211201,28.229736761373164,0.39682487463259236,27.59514458621968,0.3977662797607103,28.172046563631937,229051200,68833200.0
1999-07-26,0.3836444318294525,26.96055793762207,0.39917835738256124,27.633610382569838,0.38317374185586295,26.96055793762207,0.3982369522957157,27.34515933473508,351187200,50885000.0
1999-07-27,0.4043569564819336,27.32592010498047,0.4062397417677799,27.614371056123826,0.39541281506113557,27.07592928065623,0.3963542202738936,27.32592010498047,395908800,65513000.0
1999-07-28,0.4095345437526703,27.69129180908203,0.41706656287746674,27.84513231913249,0.3991783097046619,27.19131015141805,0.40576894899471777,27.44130098025004,328910400,62215200.0
