Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT,AAPL,MSFT
Date,,,,,,,,,,
2006-08-16,2.0480122566223145,17.540950775146484,2.0507235197389595,17.562254706106298,1.9983036879377805,17.377612962160036,2.0215013685939853,17.477036273221913,781284000,52373600.0
2006-08-17,2.0362629890441895,17.540950775146484,2.068498274229149,17.57645822976122,2.023910966594837,17.477036273221913,2.0486142070242614,17.540950775146484,581148400,45674800.0
2006-08-18,2.0459039211273193,18.315031051635742,2.060665938019688,18.322131461207057,2.026321723596539,17.73980035070309,2.0398784439325595,17.789511344840307,536354000,128414800.0
2006-08-21,2.005232095718384,18.549386978149414,2.0278274243914707,18.55648738891865,1.9928800738836103,18.151696248910717,2.0275253461916916,18.222712547312142,526226400,88398300.0
2006-08-22,2.037165880203247,18.194303512573242,2.058254634691376,18.64170380797452,2.0034240339160556,18.194303512573242,2.008847161047723,18.47126553570151,576968000,89312400.0
2006-08-23,2.0278282165527344,18.229814529418945,2.0681979066285834,18.42865989640324,2.0166806819334546,18.12329075781149,2.048614905376258,18.215610998665085,536258800,44648500.0
2006-08-24,2.042891263961792,18.279525756835938,2.054339065481955,18.364745587881554,1.9964961024347314,18.10908744926797,2.0453012533438497,18.336338526025262,655191600,35933300.0
2006-08-25,2.071209669113159,18.357641220092773,2.080247278704304,18.46416497790685,2.0278276548074006,18.244015697821347,2.028731073867049,18.25821787221297,543958800,33115900.0
2006-08-28,2.017885208129883,18.428653717041016,2.066991413929372,18.464161177496315,2.008847399268663,18.244011942723315,2.0636780065461195,18.350535678612005,738161200,34190900.0
2006-08-29,2.0028226375579834,18.350547790527344,2.026321391413107,18.44996982904196,1.9618500027026233,18.201413378231734,2.018186998533687,18.407360577467653,947332400,42711200.0
2006-08-30,2.0172836780548096,18.32213020324707,2.043192422543227,18.386044721184682,2.008848212069607,18.2085046945853,2.028731480056185,18.357639021280693,680142400,30283100.0
2006-08-31,2.044095039367676,18.25111961364746,2.057652557292141,18.449963623799857,2.0082442727245566,18.23691608305851,2.0269230414304755,18.371846914607087,574697200,26380500.0
2006-09-01,2.060062885284424,18.350547790527344,2.068197276709103,18.442868061358965,2.043191957156782,18.20851514591473,2.063075220614465,18.386055274418656,408494800,31594600.0
2006-09-05,2.1534554958343506,18.18720245361328,2.154057842274563,18.435757430403214,2.0651842898260075,18.151693632269694,2.077837386299972,18.244015213239987,1012457600,44222400.0
2006-09-06,2.109771966934204,18.18720245361328,2.159782618383352,18.2653191515231,2.0998307349861483,18.116186165449143,2.1414049147024,18.116186165449143,974103200,50160400.0
2006-09-07,2.193222999572754,18.059375762939453,2.213709416994686,18.25111935965217,2.116400392341353,18.030968702156883,2.1269447742956884,18.094883234394455,1267957600,51266900.0
2006-09-08,2.184786796569824,18.18010139465332,2.2164199317523416,18.315032211947607,2.166409301967137,18.080678045557118,2.210394457745792,18.130390397366764,895921600,36866800.0
2006-09-11,2.184185266494751,18.400251388549805,2.2212405342491817,18.428658447824596,2.1516478988137844,18.052273039572444,2.1820763499985643,18.059374804391144,949124400,55608200.0
2006-09-12,2.188101291656494,18.41445541381836,2.21280452930705,18.449962884344405,2.152551597035067,18.26532105765798,2.193523615114091,18.393150118788828,1684687200,52248800.0
2006-09-13,2.2353997230529785,18.44996452331543,2.2390150073767145,18.535184356480745,2.1781591290814886,18.336338982110544,2.1947287799973747,18.336338982110544,1146138000,37706700.0
2006-09-14,2.2344970703125,18.69851303100586,2.249560156807314,18.81924028702808,2.2131062284952248,18.449956756310378,2.2209395483329555,18.457058518961418,801729600,74324500.0
2006-09-15,2.2323875427246094,19.067798614501953,2.2588984228949016,19.13171313071942,2.2079845729691683,18.8121405496321,2.2474506250966253,18.876055065849563,981853600,126057700.0
2006-09-18,2.2260613441467285,19.025192260742188,2.255283694959851,19.202732309366404,2.208286190605329,18.939972441412408,2.223349477812495,18.989683438303498,705278000,49135000.0
2006-09-19,2.2224462032318115,19.07489776611328,2.240220553459885,19.13171051113614,2.1932230460485767,18.975474446431253,2.232388238910086,18.989677971317644,710049200,43039100.0
2006-09-20,2.267333984375,19.302154541015625,2.2799872798160004,19.337662009368806,2.236002120058733,19.167223723131958,2.2408231030519175,19.181427252282468,822791200,71676400.0
2006-09-21,2.2489566802978516,19.10331153869629,2.291436078399288,19.35186791121285,2.2299768360730554,19.067804065989606,2.2670331054973247,19.34476614576686,794124800,58495100.0
2006-09-22,2.1992480754852295,18.932863235473633,2.239617752028114,19.06779399866075,2.1865949803360016,18.805034233982944,2.2384122548045315,19.05359047526789,665112000,47712500.0
2006-09-25,2.2820956707000732,19.138816833496094,2.2854098820580044,19.309255109172437,2.220938525897646,19.025191316378532,2.2236495865873063,19.03939349012597,858992400,67903900.0
2006-09-26,2.338131904602051,19.316360473632812,2.3432531553002907,19.401578950093125,2.292640178962388,19.0891080425177,2.295050368577834,19.11041333889441,1102948000,54766500.0
2006-09-27,2.3019797801971436,19.486791610717773,2.3339139841684338,19.508095544732225,2.28420443287251,19.259540617745188,2.3248753719979525,19.302149840296856,810373200,66233900.0
2006-09-28,2.320056200027466,19.458393096923828,2.334216068397538,19.54361293394109,2.2881221833327925,19.358971082506486,2.3203574738225736,19.5081041041325,723609600,44179700.0
2006-09-29,2.31915283203125,19.422887802124023,2.335420611739136,19.472598814913436,2.3101142157439383,19.323464422021683,2.323069391454042,19.422887802124023,405812400,34283500.0
2006-10-02,2.2552833557128906,19.429981231689453,2.285711601573644,19.52230145089569,2.238412227193161,19.28084690278962,2.2625141266746587,19.401574176842654,712639200,52908100.0
2006-10-03,2.2317850589752197,19.437082290649414,2.2579956788513087,19.515198979599887,2.2049728970768836,19.323455429905042,2.2429325919772674,19.437082290649414,790708800,39386200.0
2006-10-04,2.270949363708496,19.841886520385742,2.273359352298782,19.856088702215473,2.2040680071441154,19.437095215977198,2.2323875350909352,19.451297397806925,829082800,82191200.0
2006-10-05,2.2543795108795166,19.827674865722656,2.2944481103041294,19.962605696786902,2.233290954287303,19.728252861003334,2.2453419028267945,19.827674865722656,683883200,81967200.0
2006-10-06,2.236002206802368,19.792163848876953,2.2607064523048974,19.88448407179159,2.2236501846097614,19.635927749989598,2.2420276815876963,19.714045799433276,466958800,36452200.0
2006-10-09,2.248354911804199,19.685640335083008,2.261912232975734,19.834774682031313,2.2152151956196096,19.61462539841753,2.2233495883225305,19.742453097129246,438222400,33366300.0
2006-10-10,2.223649501800537,19.66433334350586,2.246846969248927,19.706942569795768,2.2016573300564217,19.486793320354547,2.245642478013669,19.66433334350586,531588400,34598500.0
2006-10-11,2.206176996231079,19.55781364440918,2.2287723264308044,19.650133879546473,2.1871971521594054,19.472593819685926,2.211901398615389,19.500999524911567,571855200,37219600.0
2006-10-12,2.267333984375,20.040725708007812,2.2712507439508323,20.090438073082296,2.217323551183465,19.557817780852417,2.2176254282629686,19.586223492085818,592855200,120174900.0
2006-10-13,2.260104179382324,20.147247314453125,2.3161392866508073,20.374498382534068,2.2516687155260833,20.10463672329554,2.278480872488118,20.125942018874333,684196800,129751900.0
2006-10-16,2.2715518474578857,20.204055786132812,2.286012785461051,20.310579532333627,2.2531743509429254,20.11883597645841,2.2652253002099885,20.22535972265922,508692800,49744800.0
2006-10-17,2.2381112575531006,20.196950912475586,2.2676354824245286,20.246661896079825,2.2305800169705408,20.00520738612549,2.260706588239404,20.054918369729727,480925200,40122600.0
2006-10-18,2.245342493057251,20.253772735595703,2.270648888290548,20.381601810450285,2.226663719028272,20.06913088908612,2.2519701142615687,20.239569204051122,1133907600,40630800.0
2006-10-19,2.3797073364257812,20.090435028076172,2.4086292250102845,20.204060564835018,2.354703013643383,19.96970772595449,2.3878417307187094,20.13304426572993,1512977200,44730800.0
2006-10-20,2.40862774848938,20.189847946166992,2.409833245435995,20.232457164641303,2.3700659244069486,20.005206193414804,2.3791037325128865,20.225355402475145,639413600,48887800.0
2006-10-23,2.454120397567749,20.204055786132812,2.4673758410559143,20.3744940509587,2.4026031825180447,20.012312230257596,2.409834155756502,20.097530685409076,832507200,48525000.0
2006-10-24,2.4417686462402344,20.083332061767578,2.460748495012572,20.18985582679367,2.4161609744240664,19.976806942218325,2.4465886252136357,20.18985582679367,463212400,61409600.0
2006-10-25,2.4607491493225098,20.104629516601562,2.470389109832565,20.21115324726467,2.44056379764613,19.983902260643983,2.450806909319702,20.083325583182575,485214800,40717100.0
2006-10-26,2.476112127304077,20.133041381835938,2.4884641493937045,20.17565061338627,2.444177915677338,19.912892105215665,2.4673753900555058,20.11883785314481,432756800,69964200.0
2006-10-27,2.4224870204925537,20.125938415527344,2.483945254090276,20.445511019376916,2.410436070975644,20.06202389475743,2.4628564946703126,20.232462165302877,594966400,89060100.0
2006-10-30,2.422788143157959,20.260875701904297,2.4372490817596395,20.48102503579672,2.3950717631658196,20.11174132089605,2.4098337743943268,20.133046619475344,499917600,47296800.0
2006-10-31,2.44267201423645,20.388696670532227,2.460748443387776,20.488120009751285,2.4170643429575134,20.282172921997404,2.453819547781173,20.353189205861604,501474400,61861700.0
2006-11-01,2.384828805923462,20.4597110748291,2.451710380237174,20.587540103136828,2.3607271039713313,20.381594388825466,2.443274915280205,20.438407139793032,611192400,75895900.0
2006-11-02,2.3794050216674805,20.43131446838379,2.3896481265351737,20.49522901097913,2.364944084923616,20.29638361684658,2.3775973794348357,20.38870387030461,465483200,58674400.0
2006-11-03,2.3586177825927734,20.40290641784668,2.3959751225859813,20.5449390288724,2.34355449799468,20.31768793484994,2.3908538712974843,20.488126255366783,431888800,41124500.0
2006-11-06,2.4013986587524414,20.481021881103516,2.4119430402086084,20.630154884617397,2.3628358150295043,20.424209114833012,2.3785022531132185,20.431310879932223,434576800,60446200.0
2006-11-07,2.425499439239502,20.559139251708984,2.440261653013279,20.644357720989078,2.414051639206571,20.452614133324147,2.4236917965997735,20.495224722487343,525932400,56511200.0
2006-11-08,2.483945608139038,20.580440521240234,2.491175575527761,20.757980556146425,2.406820928059065,20.353189493283985,2.410737487210307,20.438409306029065,690916800,77403300.0
2006-11-09,2.510758638381958,20.779281616210938,2.551429393163432,20.878703582063523,2.4740036383852537,20.5946398549685,2.4975023905582017,20.67275788786564,923053600,89407500.0
2006-11-10,2.5041298866271973,20.76508903503418,2.5185908266492434,20.800597866211934,2.4854521193595254,20.70117449343763,2.517085061132574,20.71537802590873,373864400,37855100.0
2006-11-13,2.541186809539795,20.84320640563965,2.5441991458141615,20.921323122547435,2.4896703888551115,20.708275560764942,2.507143668855994,20.729580858752534,450674000,47271800.0
2006-11-14,2.56076717376709,20.828937530517578,2.56076717376709,20.964329570087493,2.5276284791027797,20.714923610612324,2.5547417005879725,20.86456772995868,588954800,63012500.0
2006-11-15,2.5321476459503174,20.750568389892578,2.587881669709608,20.92158938991385,2.5306410763817486,20.74344234499743,2.5622740093896073,20.757693075633636,655323200,63943200.0
2006-11-16,2.5791449546813965,20.999975204467773,2.5999326383600767,21.12111526113933,2.5493196635737165,20.75769509112466,2.5568509025392405,20.76482113671172,693940800,64328500.0
2006-11-17,2.5863757133483887,20.95009422302246,2.5890877805555594,21.049857501984725,2.5607680469570315,20.86458439437391,2.564985879620642,20.88596117195894,466424000,49356700.0
2006-11-20,2.605053663253784,21.299259185791016,2.62102116881627,21.37764431654764,2.566792910228204,21.02135024460518,2.5728183840253687,21.035602333679847,570794000,85703800.0
2006-11-21,2.669224262237549,21.320634841918945,2.669224262237549,21.3776418324393,2.6243350806101877,21.227998992006075,2.6336747671929817,21.31350879820967,622666800,66446600.0
2006-11-22,2.72074031829834,21.320634841918945,2.7339957571616273,21.3776418324393,2.6466288014238235,21.249375763980044,2.680972996122074,21.356263701311466,671941200,43907200.0
2006-11-24,2.7605080604553223,21.206619262695312,2.804191947204805,21.263626248919476,2.696338565479475,21.121108103782188,2.6972419844424813,21.13536019012667,518677600,20456700.0
2006-11-27,2.697542667388916,21.00710105895996,2.8066015305251337,21.192374165075456,2.696338175984671,20.90021309443485,2.7870195452077686,21.15674529661849,1074836000,72722100.0
2006-11-28,2.765930652618408,20.942960739135742,2.7707506291701822,20.964338868282123,2.7086892578826873,20.757687697328315,2.7222467743364818,20.907331883045508,1036173600,52602300.0
2006-11-29,2.7656288146972656,21.07122230529785,2.8063005631223015,21.22086645912495,2.7189325978524086,20.97146044218209,2.801781658734889,20.978586483712277,1157083200,58775100.0
2006-11-30,2.7614121437072754,20.921585083007812,2.7921416695843693,21.071227917538252,2.7433365198756476,20.90020695272326,2.7779820018658934,20.96433998442311,870486400,53297400.0
2006-12-01,2.7511696815490723,20.750568389892578,2.7815971274001168,20.878833120542968,2.7144144805701202,20.59379812050751,2.765629616653363,20.828952165431023,795079600,72257000.0
2006-12-04,2.7451441287994385,20.900205612182617,2.7731615846805973,21.03559771032644,2.7264653556048666,20.786191642952154,2.76804053378581,20.828946541625147,709536800,55123400.0
2006-12-05,2.7496631145477295,20.757692337036133,2.781597130489968,20.95009146489693,2.737612163027359,20.68643460892832,2.7611109151400357,20.92158864548461,662838400,45606000.0
2006-12-06,2.706280469894409,20.65792465209961,2.7532785805537716,20.75768653086922,2.7014604912048816,20.5724148586267,2.730683447206068,20.736309762077823,638184400,48564100.0
2006-12-07,2.6222259998321533,20.558168411254883,2.726464690855564,20.714937315050356,2.6180081679513765,20.52966423284441,2.7123050278016776,20.636552183575603,1004827600,46831100.0
2006-12-08,2.6589808464050293,20.95009422302246,2.6930239688532063,20.95009422302246,2.6210211659929143,20.52254100231706,2.627950058617624,20.536793093476557,784277200,108854900.0
2006-12-11,2.6737442016601562,21.049848556518555,2.690314061813079,21.199491372637542,2.6526556361228275,20.743435522575513,2.678263108161947,20.800442503833267,499780400,107712000.0
2006-12-12,2.5951130390167236,20.971464157104492,2.67645474189073,21.113980935493625,2.576735540782044,20.821819976769163,2.669525847648402,21.064099995099745,1026620000,68529400.0
2006-12-13,2.682781219482422,21.056982040405273,2.683383565869058,21.092612268053582,2.6255406144274547,20.893087070685688,2.649641710116573,21.092612268053582,857052000,46002500.0
