Date,Close,High,Low,Open,Volume
2017-06-14,33.89362335205078,34.43999254825345,33.58541289503564,34.43999254825345,126124800
2017-06-15,33.69049072265625,33.73485468264885,33.20483148378442,33.46400722018517,128661600
2017-06-16,33.21882247924805,33.73950730372261,33.202476371104154,33.571393210680384,201444400
2017-06-19,34.16913604736328,34.26253475987364,33.543380706128545,33.543380706128545,130165600
2017-06-20,33.85859298706055,34.292887215094666,33.842250438646786,34.292887215094666,99600400
2017-06-21,34.05939865112305,34.106099794075,33.765200689629495,33.97767877655111,85063200
2017-06-22,34.003360748291016,34.253194745260885,33.884277829495176,34.036049408533714,76425200
2017-06-23,34.15511703491211,34.3605905789002,33.88193256181643,33.88660338676039,141757600
2017-06-26,34.0477294921875,34.62211654066272,33.94499267043167,34.362940854068604,102769600
2017-06-27,33.55973815917969,34.1271244559378,33.53405394718161,33.85860704635827,99047600
2017-06-28,34.050071716308594,34.11544906250504,33.426649731850794,33.737193907683,88329600
2017-06-29,33.54805374145508,33.886619233708544,33.221167098420864,33.78855324079828,125997600
2017-06-30,33.62744140625,33.84692395091317,33.57140217267739,33.727841024921,92096400
2017-07-03,33.50603103637695,33.92631645880044,33.41263585930401,33.82825045403457,57111200
2017-07-05,33.643775939941406,33.80721921208971,33.32389385282285,33.55038080236984,86278400
2017-07-06,33.326236724853516,33.50602615546604,33.25152130663868,33.39395124674523,96515200
2017-07-07,33.664794921875,33.79788675603081,33.365926156482715,33.365926156482715,76806800
2017-07-10,33.87027359008789,34.07808086521367,33.475672418009246,33.64845739618016,84362400
2017-07-11,33.98002624511719,34.05474525402801,33.71151237779059,33.79323228563856,79127200
2017-07-12,34.029056549072266,34.13178982856874,33.814244771001135,34.05940802498801,99538000
2017-07-13,34.503028869628906,34.671142980651624,33.95899342184656,33.97300233729905,100797600
2017-07-14,34.79955291748047,34.86726741130868,34.40028466191106,34.549718999206476,80528400
2017-07-17,34.92098617553711,35.233863912596554,34.68983188392927,34.748204755595474,95174000
2017-07-18,35.04240798950195,35.054083278141604,34.71318408897223,34.83693431039723,71475200
2017-07-19,35.26188278198242,35.355277944823854,35.0120451990461,35.13579539306969,83692000
2017-07-20,35.10309982299805,35.42998995421916,35.06807753452268,35.37395072986218,68974800
2017-07-21,35.086761474609375,35.126454593896774,34.76220849898012,35.021384153101096,105010400
2017-07-24,35.51172637939453,35.59344984101887,35.00037935235769,35.15915544736547,85972800
2017-07-25,35.663490295410156,35.92032878830717,35.44400773196181,35.44400773196181,75415600
2017-07-26,35.83159255981445,35.9413302423335,35.73819386018663,35.80590836276631,63124000
2017-07-27,35.154476165771484,35.95535378359512,34.39329523425274,35.89931454657397,129905200
2017-07-28,34.90696334838867,35.07741106815915,34.83458158640926,34.99802484939437,68854800
2017-07-31,34.727195739746094,35.10078362879145,34.58710295345271,35.00038041395627,79383600
2017-08-01,35.035400390625,35.07509351820606,34.652474472010425,34.81358417753198,141474400
2017-08-02,36.690860748291016,37.30027381510608,36.46204003483348,37.19053250539929,279747200
2017-08-03,36.32426071166992,36.70718648522483,36.195839722380974,36.66982700419601,108389200
2017-08-04,36.515724182128906,36.751549241154564,36.35228089553704,36.44100877802824,82239600
2017-08-07,37.08078384399414,37.10646805102052,36.58111218595161,36.67217372671832,87481200
2017-08-08,37.3773078918457,37.7859178872389,36.954688980943594,37.03174157903903,144823600
2017-08-09,37.606136322021484,37.6551710993091,37.15082865919575,37.18585095526036,104526000
2017-08-10,36.408302307128906,37.50533153775027,36.24655999258641,37.48188927482432,163217200
2017-08-11,36.91463088989258,37.17013874389804,36.584117790580265,36.70835394654059,105028400
2017-08-14,37.47018814086914,37.554575316881916,37.21233744283324,37.34595196184876,88490800
2017-08-15,37.88038635253906,38.0210291999884,37.5381486278501,37.66004195706924,117862000
2017-08-16,37.72801971435547,38.093696134118915,37.54049233640858,37.960085246953305,110686400
2017-08-17,37.00371551513672,37.67178098240608,36.999026344958274,37.62724280768294,111762400
2017-08-18,36.919315338134766,37.388132040841235,36.736477110222246,37.00370248769343,109712400
2017-08-21,36.851348876953125,37.01074488394266,36.3590897696481,36.91932574421899,105474000
2017-08-22,37.453765869140625,37.505335992273004,37.04120846086914,37.090432211357964,86418400
2017-08-23,37.50064468383789,37.615506056403305,37.24279765967733,37.28733581591264,77596400
2017-08-24,37.33421325683594,37.678793765339314,37.16543898423073,37.606124183333634,79275600
2017-08-25,37.47252655029297,37.63661171311031,37.334226454260374,37.423299213053625,101920400
2017-08-28,37.84992980957031,37.97416599241473,37.48893882120858,37.53816616572657,103864000
2017-08-29,38.18747329711914,38.23669705811083,37.505343994784795,37.52878626549686,118067600
2017-08-30,38.29060745239258,38.4171863943801,38.117143976465904,38.396090500180144,109078400
2017-08-31,38.44297409057617,38.56486744894937,38.32108073220297,38.358586931208265,107140400
2017-09-01,38.45469284057617,38.66331614152444,38.3562417568825,38.63049911362655,66364400
2017-09-05,37.992916107177734,38.50158193549753,37.63661431698923,38.38437772869237,117874000
2017-09-06,37.95306396484375,38.206225459804294,37.62723643996446,38.14059139556877,86606800
2017-09-07,37.800689697265625,38.03041245837195,37.58972361039157,37.995249059367865,87714000
2017-09-08,37.184207916259766,37.77491454518718,37.16076564410724,37.70693767880652,114446000
2017-09-11,37.85695266723633,37.98587798920061,37.47955503937069,37.62254429158781,126323200
2017-09-12,37.70693588256836,38.43360336321807,37.2170231782999,38.117150588176465,286856000
2017-09-13,37.42328643798828,37.49595602087525,37.01541825490185,37.47485655395345,179629600
2017-09-14,37.10215377807617,37.3646899885201,37.05761561877852,37.26858528227462,95042800
2017-09-15,37.477210998535156,37.732715261076926,37.0365221223803,37.146694341419014,196458400
2017-09-18,37.19357681274414,37.62254457259956,37.03652362910112,37.53112544848532,113077600
2017-09-19,37.2076416015625,37.4514283226838,37.13966474433502,37.39047985400944,83242400
2017-09-20,36.5841178894043,37.097469241395416,36.0590418261695,37.01308208081818,211805600
2017-09-21,35.95590591430664,36.520831041581836,35.80588467478008,36.520831041581836,150046800
2017-09-22,35.60429000854492,35.69336634080305,35.292526422429624,35.52224564180315,186581600
2017-09-25,35.290184020996094,35.59022647567813,34.964356500202875,35.15891589417123,177549200
2017-09-26,35.89730453491211,36.0801428124939,35.55741304847358,35.5785089473972,146640000
2017-09-27,36.15280532836914,36.26766672819364,35.99106296546116,36.05201143657907,102016800
2017-09-28,35.93011474609375,36.16452311660678,35.79415746198165,36.073103995178215,88022000
2017-09-29,36.127017974853516,36.12936434777147,35.630073359412805,35.913709069810636,105199200
2017-10-02,36.054351806640625,36.20437302448526,35.79884753475942,36.1598348606772,74795200
2017-10-03,36.211402893066406,36.354392137482336,36.07779198616601,36.10123067637932,64921200
2017-10-04,35.976993560791016,36.06606988084959,35.7378996124038,36.01215696034514,80655200
2017-10-05,36.424713134765625,36.43643426754956,36.1106068061665,36.14107745925967,85135200
2017-10-06,36.40362548828125,36.44816365687682,36.23016198343227,36.32627028652921,69630400
2017-10-09,36.53020095825195,36.73882427268073,36.44816017159992,36.52316899301858,65051600
2017-10-10,36.54426193237305,37.03652091961466,36.356738105602645,36.581768128442214,62468000
2017-10-11,36.69663619995117,36.79743009636886,36.50910876221934,36.5606788970153,67622400
2017-10-12,36.56770324707031,36.888841547680876,36.504411989949844,36.649747601737126,64500400
2017-10-13,36.799766540527344,36.86774338526013,36.663809274274364,36.7388180830558,65576800
2017-10-16,37.477210998535156,37.505338858106626,36.95447776291305,37.013079854878846,96486000
2017-10-17,37.61551284790039,37.70927476874437,37.324845170423224,37.453770494174705,75989200
2017-10-18,37.4490852355957,37.67177608023295,37.41158260941482,37.60379564025262,65496800
2017-10-19,36.563026428222656,36.820877135593506,36.337996335234315,36.74352192338225,170336800
2017-10-20,36.626304626464844,36.97791715087891,36.55832777886465,36.71069177539572,95896400
2017-10-23,36.6075553894043,36.96385711988168,36.45050220781988,36.776329705062636,87937200
2017-10-24,36.825557708740234,36.900566529962404,36.61458802192763,36.63568391757249,71028800
2017-10-25,36.66381072998047,36.931036104801485,36.39658535515945,36.78101490449473,84828400
2017-10-26,36.898223876953125,36.99667496713237,36.750545453290236,36.85602850871172,68002000
2017-10-27,38.22028350830078,38.3492088206293,37.200605719724294,37.33890579259139,177816800
2017-10-30,39.08055877685547,39.39701146694221,38.37733375602931,38.41718274466164,178803200
2017-10-31,39.62438201904297,39.76737124157273,39.132126678455684,39.35715666935638,144187200
2017-11-01,39.12041473388672,39.83536101443531,38.82037229103158,39.818950710834955,134551200
2017-11-02,39.4063835144043,39.49780261774777,38.74300752787099,39.05242823259486,165573600
2017-11-03,40.43544387817383,40.848001322272715,40.111959182576314,40.78705643363621,237594400
2017-11-06,40.84566116333008,41.01912465620114,40.25260823430398,40.404972254126264,140105200
2017-11-07,40.976924896240234,41.080065147069554,40.69329278324732,40.76595880266224,97446000
2017-11-08,41.3121337890625,41.3121337890625,40.864412929057636,40.94176812294235,97638000
2017-11-09,41.22774887084961,41.27931900290909,40.58546859315583,41.04725340864143,117930400
2017-11-10,41.091304779052734,41.258334621501525,40.99720578504975,41.194815826243925,100582000
2017-11-13,40.92662811279297,41.051310890216186,40.792533282556846,40.81605982494274,67928400
2017-11-14,40.30791091918945,40.81134798355686,40.27026989259383,40.707836955241824,99130000
2017-11-15,39.77623748779297,40.06795000522921,39.61156251409719,39.985610723558715,116632400
2017-11-16,40.25145721435547,40.43259794336623,40.063255651173165,40.270274139992075,94550000
2017-11-17,40.02797317504883,40.319685830927504,39.90799640648385,40.23734651018001,87598000
2017-11-20,39.98796844482422,40.12441447083384,39.88916344453707,40.06089568863289,65049600
2017-11-21,40.731361389160156,40.863101385790266,40.17616883932921,40.17616883932921,100525200
2017-11-22,41.15952682495117,41.16893528785832,40.71019644115144,40.78312369503224,102355600
2017-11-24,41.161869049072266,41.28655179581391,41.08658700367969,41.192452828718686,56106800
2017-11-27,40.954856872558594,41.18775671820444,40.778418574548624,41.18069947345575,82867200
2017-11-28,40.71490478515625,41.13835384336237,40.430249408374465,41.00426259883616,105715200
2017-11-29,39.87034225463867,40.6796063457008,39.32456174951386,40.61138512867734,166665600
2017-11-30,40.427886962890625,40.49610817543287,39.62568016801999,40.09382737427675,166108800
2017-12-01,40.23970031738281,40.38555484686982,39.639809310189456,39.98092267831217,159037200
2017-12-04,39.94562530517578,40.60903133806546,39.90563306114039,40.576096337704215,130169600
2017-12-05,39.90798568725586,40.35025878455128,39.61627310973076,39.77153965533183,109400800
2017-12-06,39.75978469848633,40.039734064788874,39.15989730171995,39.404556851382495,114240000
2017-12-07,39.83271789550781,40.09619797829478,39.73626408318511,39.764493066441744,102693200
2017-12-08,39.84446334838867,40.22792365235798,39.71507816157419,40.10794692671986,93420800
2017-12-11,40.62080383300781,40.6725593581365,39.708028487625405,39.80448229260584,141095200
2017-12-12,40.392601013183594,40.554924797745144,40.3361430635245,40.49846325844022,77636800
2017-12-13,40.52671813964844,40.82548452683751,40.4631993216584,40.580824901081826,95273600
2017-12-14,40.514930725097656,40.72901001361594,40.3808359214173,40.55727418543103,81906000
2017-12-15,40.92662811279297,40.97367760791838,40.571400296502766,40.84664361211513,160677200
2017-12-18,41.502986907958984,41.68648242695554,41.13599586996587,41.1407018957377,117684400
2017-12-19,41.060707092285156,41.26067187391485,40.9548448624528,41.1759813721199,109745600
2017-12-20,41.016029357910156,41.2677461599293,40.75725172065049,41.13835734129946,93902400
2017-12-21,41.17127990722656,41.40888573589228,40.957204206173,40.97366991103295,83799600
2017-12-22,41.17127990722656,41.26773368738501,41.051303178747375,41.09364663951214,65397600
2017-12-26,40.126773834228516,40.338498346075255,39.91739695099301,40.180880571318916,132742000
2017-12-27,40.13383483886719,40.1761783093453,39.92446152566127,40.016209301343714,85992800
2017-12-28,40.246734619140625,40.42787886322325,40.10558260745252,40.22791411160589,65920800
2017-12-29,39.811546325683594,40.13148799482563,39.80919510673928,40.11502228292093,103999600
2018-01-02,40.52434539794922,40.533757450340865,39.81859223371686,40.0303203367743,102223600
2018-01-03,40.51728820800781,41.063072378778884,40.4537730076867,40.587864242455275,118071600
2018-01-04,40.70549011230469,40.80900115174529,40.48200232604679,40.590215802082874,89738400
2018-01-05,41.1689338684082,41.25597560847178,40.71019503751803,40.801942803696065,94640000
2018-01-08,41.016029357910156,41.3124444417875,40.91722074030425,41.016029357910156,82271200
2018-01-09,41.01130676269531,41.183038985509,40.794876276081204,41.0630622692384,86336000
2018-01-10,41.00189971923828,41.00425452687027,40.698427475311604,40.73606850096561,95839600
2018-01-11,41.23480224609375,41.28420654422801,41.048955502846994,41.07247845319748,74670800
2018-01-12,41.660606384277344,41.72412517105063,41.32184430768122,41.44652707342201,101672400
2018-01-16,41.448875427246094,42.20167793043788,41.437112158986984,41.851152638331094,118263600
2018-01-17,42.13346481323242,42.16875103514395,41.18540336165025,41.43947133870558,137547200
2018-01-18,42.17110061645508,42.36871422042748,41.93349835563262,42.196978374734435,124773600
2018-01-19,41.982906341552734,42.24638638379699,41.73589200712557,42.01819256519389,129700400
2018-01-22,41.63943099975586,41.822926510210245,41.54533202657515,41.710007024464254,108434400
